19	2286	strd2
19	2346	strd2
19	2484	gpe
19	2489	gpe
19	2490	gpe
19	2513	gpe
19	2526	gpe
19	2532	gpi
19	2533	gpi
19	2543	gpi
19	2546	gpi
19	2547	gpi
19	2554	gpi
19	3434	ci
19	3590	stn
19	3636	strd1
19	3954	strd1
19	3967	strd1
19	4049	strd1
19	4095	strd1
19	4199	strd1
19	4376	strd1
19	4408	strd1
19	4419	strd1
19	4643	strd2
19	4710	strd2
19	4790	strd2
19	4813	strd2
19	4994	strd2
19	5011	strd2
19	5028	strd2
19	5093	gpe
19	5107	gpi
19	5116	gpi
19	5119	gpi
19	5131	gpi
19	5135	gpi
19	5142	gpi
20	958	ci
20	1012	stn
20	1013	stn
20	1020	stn
20	1021	stn
20	1022	stn
20	1038	strd1
20	1098	strd1
20	1382	strd1
20	1593	strd1
20	1644	strd1
20	1668	strd1
20	1761	strd1
20	1792	strd1
20	1990	strd2
20	2020	strd2
20	2094	strd2
20	2102	strd2
20	2103	strd2
20	2239	strd2
20	2249	strd2
20	2422	strd2
20	2495	gpe
20	2517	gpe
20	2873	ce
20	3588	stn
20	3592	stn
20	3748	strd1
20	3774	strd1
20	4005	strd1
20	4013	strd1
20	4091	strd1
20	4154	strd1
20	4248	strd1
20	4265	strd1
20	4277	strd1
20	4365	strd1
20	4369	strd1
20	4470	strd1
20	4537	strd1
20	4805	strd2
20	4861	strd2
20	4912	strd2
20	4956	strd2
20	4996	strd2
20	5033	strd2
20	5040	strd2
20	5042	gpe
20	5063	gpe
20	5070	gpe
20	5102	gpi
20	5122	gpi
20	5125	gpi
20	5129	gpi
20	5144	gpi
21	1016	stn
21	1017	stn
21	1026	stn
21	1060	strd1
21	1090	strd1
21	1115	strd1
21	1193	strd1
21	1219	strd1
21	1226	strd1
21	1473	strd1
21	1479	strd1
21	1689	strd1
21	1731	strd1
21	2125	strd2
21	2130	strd2
21	2302	strd2
21	2341	strd2
21	2453	strd2
21	2470	gpe
21	2511	gpe
21	2522	gpe
21	2524	gpe
21	2531	gpi
21	2537	gpi
21	2548	gpi
21	2563	gpi
21	2569	gpi
21	3496	ci
21	3585	stn
21	3586	stn
21	3587	stn
21	3600	stn
21	3750	strd1
21	4122	strd1
21	4268	strd1
21	4339	strd1
21	4400	strd1
21	4610	strd2
21	4677	strd2
21	4773	strd2
21	4808	strd2
21	5029	strd2
21	5058	gpe
21	5092	gpe
21	5099	gpe
21	5117	gpi
21	5128	gpi
21	5133	gpi
22	633	ce
22	814	ci
22	822	ci
22	880	ci
22	902	ci
22	1019	stn
22	1029	stn
22	1208	strd1
22	1475	strd1
22	1523	strd1
22	1615	strd1
22	1805	strd1
22	1914	strd1
22	2113	strd2
22	2129	strd2
22	2217	strd2
22	2313	strd2
22	2398	strd2
22	2456	strd2
22	2493	gpe
22	2529	gpi
22	2530	gpi
22	2535	gpi
22	2536	gpi
22	3593	stn
22	3598	stn
22	3762	strd1
22	3776	strd1
22	3948	strd1
22	3960	strd1
22	4121	strd1
22	4159	strd1
22	4289	strd1
22	4492	strd1
22	4531	strd1
22	4616	strd2
22	4784	strd2
22	4896	strd2
22	5049	gpe
22	5053	gpe
22	5062	gpe
22	5073	gpe
22	5108	gpi
22	5127	gpi
22	5132	gpi
22	5136	gpi
22	5138	gpi
23	1018	stn
23	1024	stn
23	1030	stn
23	1989	strd1
23	2381	strd2
23	2545	gpi
23	2553	gpi
23	2554	gpi
23	3445	ci
23	3588	stn
23	3603	stn
23	3850	strd1
23	4380	strd1
23	5038	strd2
23	5110	gpi
23	5124	gpi
23	5135	gpi
24	1015	stn
24	1020	stn
24	2499	gpe
24	2503	gpe
24	2534	gpi
24	2539	gpi
24	2561	gpi
24	2570	gpi
24	2787	ce
24	3589	stn
24	3590	stn
24	3599	stn
24	3602	stn
24	5076	gpe
24	5102	gpi
24	5103	gpi
24	5120	gpi
24	5126	gpi
24	5131	gpi
25	1019	stn
25	1026	stn
25	1027	stn
25	2221	strd2
25	2472	gpe
25	2476	gpe
25	2509	gpe
25	2540	gpi
25	2563	gpi
25	2566	gpi
25	3587	stn
25	3594	stn
25	4964	strd2
25	5047	gpe
25	5080	gpe
25	5105	gpi
25	5114	gpi
25	5115	gpi
25	5128	gpi
26	1620	strd1
26	2469	gpe
26	2479	gpe
26	2496	gpe
26	2506	gpe
26	2512	gpe
26	2527	gpe
26	2533	gpi
26	2551	gpi
26	2558	gpi
26	2568	gpi
26	3586	stn
26	3588	stn
26	3591	stn
26	3595	stn
26	3980	strd1
26	3993	strd1
27	1185	strd1
27	1413	strd1
27	1662	strd1
27	2168	strd2
27	2473	gpe
27	2538	gpi
27	2549	gpi
27	2550	gpi
27	3651	strd1
27	4401	strd1
27	4525	strd1
27	4882	strd2
27	5026	strd2
27	5061	gpe
27	5086	gpe
27	5091	gpe
27	5132	gpi
27	5133	gpi
28	1019	stn
28	2483	gpe
28	2487	gpe
28	2488	gpe
28	2534	gpi
28	2539	gpi
28	2555	gpi
28	2557	gpi
28	2743	ce
28	2799	ce
28	3598	stn
28	3764	strd1
28	4032	strd1
28	4051	strd1
28	5087	gpe
28	5114	gpi
28	5121	gpi
28	5126	gpi
28	5144	gpi
29	1016	stn
29	1020	stn
29	1026	stn
29	1028	stn
29	2310	strd2
29	2454	strd2
29	2521	gpe
29	2559	gpi
29	2562	gpi
29	2567	gpi
29	2570	gpi
29	3587	stn
29	3588	stn
29	3590	stn
29	3767	strd1
29	4092	strd1
29	5064	gpe
29	5078	gpe
29	5082	gpe
29	5109	gpi
30	2068	strd2
30	2324	strd2
30	2486	gpe
30	2492	gpe
30	2500	gpe
30	2502	gpe
30	2545	gpi
30	2560	gpi
30	2571	gpi
30	3585	stn
30	3592	stn
30	3601	stn
30	4673	strd2
30	5055	gpe
30	5057	gpe
30	5060	gpe
30	5065	gpe
30	5068	gpe
30	5083	gpe
30	5088	gpe
30	5094	gpe
30	5095	gpe
30	5112	gpi
30	5139	gpi
31	388	ce
31	1019	stn
31	1022	stn
31	2154	strd2
31	2471	gpe
31	2475	gpe
31	2494	gpe
31	2507	gpe
31	2508	gpe
31	2514	gpe
31	2523	gpe
31	3373	ci
31	3559	ci
31	3586	stn
31	3604	strd1
31	4614	strd2
31	5041	gpe
31	5050	gpe
31	5054	gpe
31	5067	gpe
31	5069	gpe
31	5071	gpe
31	5072	gpe
31	5074	gpe
31	5077	gpe
31	5090	gpe
31	5098	gpe
31	5113	gpi
31	5132	gpi
31	5134	gpi
31	5138	gpi
32	946	ci
32	1012	stn
32	1029	stn
32	2481	gpe
32	2482	gpe
32	2491	gpe
32	2498	gpe
32	2516	gpe
32	2519	gpe
32	2520	gpe
32	2536	gpi
32	2564	gpi
32	2565	gpi
32	3588	stn
32	5044	gpe
32	5059	gpe
32	5066	gpe
32	5081	gpe
32	5085	gpe
32	5089	gpe
32	5100	gpe
32	5107	gpi
32	5114	gpi
33	219	ce
33	1026	stn
33	1030	stn
33	1085	strd1
33	2554	gpi
33	2569	gpi
33	2572	gpi
33	3521	ci
33	3587	stn
33	3589	stn
33	4689	strd2
33	5110	gpi
33	5123	gpi
33	5141	gpi
34	197	ce
34	1017	stn
34	1024	stn
34	2535	gpi
34	2683	ce
34	3457	ci
34	3590	stn
34	3593	stn
34	3597	stn
34	5122	gpi
35	466	ce
35	1019	stn
35	1021	stn
35	1027	stn
35	1538	strd1
35	2369	strd2
35	2533	gpi
35	2545	gpi
35	2565	gpi
35	2566	gpi
35	3098	ce
35	3588	stn
35	3598	stn
35	3600	stn
35	4070	strd1
35	4384	strd1
35	4442	strd1
35	4717	strd2
35	5142	gpi
36	1015	stn
36	1020	stn
36	2554	gpi
36	2559	gpi
36	3586	stn
36	3602	stn
36	5140	gpi
37	250	ce
37	1026	stn
37	1194	strd1
37	1323	strd1
37	1375	strd1
37	1750	strd1
37	2210	strd2
37	2504	gpe
37	3196	ce
37	3587	stn
37	4001	strd1
37	4626	strd2
37	4732	strd2
37	4920	strd2
37	5000	strd2
37	5048	gpe
37	5120	gpi
37	5143	gpi
38	1019	stn
38	2528	gpe
38	2529	gpi
38	2546	gpi
38	2549	gpi
38	3003	ce
38	3515	ci
38	3588	stn
38	5109	gpi
38	5127	gpi
38	5133	gpi
38	5135	gpi
38	5144	gpi
39	1412	strd1
39	1601	strd1
39	2268	strd2
39	2474	gpe
39	2525	gpe
39	2553	gpi
39	2562	gpi
39	3138	ce
39	3590	stn
39	3893	strd1
39	4221	strd1
39	4530	strd1
39	5106	gpi
39	5115	gpi
39	5124	gpi
39	5139	gpi
40	2497	gpe
40	2510	gpe
40	2544	gpi
40	2557	gpi
40	3164	ce
40	3592	stn
40	5084	gpe
40	5111	gpi
40	5121	gpi
40	5129	gpi
40	5137	gpi
41	1026	stn
41	2477	gpe
41	2485	gpe
41	2501	gpe
41	2550	gpi
41	2555	gpi
41	3586	stn
41	3587	stn
41	3588	stn
41	5043	gpe
41	5051	gpe
41	5052	gpe
41	5075	gpe
41	5079	gpe
41	5104	gpi
41	5134	gpi
41	5136	gpi
41	5142	gpi
42	1019	stn
42	1022	stn
42	2547	gpi
42	2556	gpi
42	2558	gpi
42	2568	gpi
42	3585	stn
42	3598	stn
42	5096	gpe
42	5108	gpi
42	5110	gpi
42	5135	gpi
43	1370	strd1
43	2351	strd2
43	2459	strd2
43	2518	gpe
43	2532	gpi
43	2535	gpi
43	2536	gpi
43	2571	gpi
43	2936	ce
43	3594	stn
43	5045	gpe
43	5106	gpi
44	269	ce
44	1016	stn
44	1017	stn
44	2513	gpe
44	2517	gpe
44	3588	stn
44	3590	stn
44	5125	gpi
44	5130	gpi
44	5143	gpi
45	1020	stn
45	1026	stn
45	2524	gpe
45	2545	gpi
45	2570	gpi
45	3075	ce
45	3501	ci
45	3570	ci
45	3587	stn
45	3591	stn
45	3600	stn
45	5063	gpe
45	5104	gpi
46	538	ce
46	1019	stn
46	1029	stn
46	2543	gpi
46	2556	gpi
46	2569	gpi
46	3586	stn
46	5099	gpe
46	5112	gpi
46	5119	gpi
47	352	ce
47	989	ci
47	2478	gpe
47	2505	gpe
47	2526	gpe
47	2544	gpi
47	2551	gpi
47	2554	gpi
47	2555	gpi
47	2572	gpi
47	3406	ci
47	3588	stn
47	3602	stn
47	5092	gpe
47	5113	gpi
47	5130	gpi
48	1015	stn
48	1027	stn
48	2484	gpe
48	2489	gpe
48	2552	gpi
48	3593	stn
48	5097	gpe
48	5105	gpi
49	38	ce
49	1021	stn
49	1026	stn
49	2522	gpe
49	2534	gpi
49	2548	gpi
49	2566	gpi
49	3199	ce
49	3587	stn
49	3590	stn
49	3598	stn
49	5076	gpe
49	5109	gpi
49	5127	gpi
50	996	ci
50	1019	stn
50	1024	stn
50	2509	gpe
50	2532	gpi
50	2541	gpi
50	2558	gpi
50	2563	gpi
50	3125	ce
50	3586	stn
50	3588	stn
50	5046	gpe
50	5104	gpi
51	2479	gpe
51	2527	gpe
51	2530	gpi
51	2533	gpi
51	2550	gpi
51	2568	gpi
51	5116	gpi
52	51	ce
52	864	ci
52	2511	gpe
52	2515	gpe
52	2561	gpi
52	3601	stn
52	5042	gpe
52	5053	gpe
52	5091	gpe
52	5120	gpi
52	5136	gpi
53	1026	stn
53	1175	strd1
53	2472	gpe
53	2480	gpe
53	2532	gpi
53	2558	gpi
53	2781	ce
53	3585	stn
53	3587	stn
53	3588	stn
53	4110	strd1
53	5047	gpe
53	5056	gpe
53	5086	gpe
54	973	ci
54	1019	stn
54	2512	gpe
54	2546	gpi
54	2681	ce
54	3590	stn
54	5070	gpe
54	5103	gpi
54	5106	gpi
54	5138	gpi
55	966	ci
55	1022	stn
55	2470	gpe
55	2473	gpe
55	2490	gpe
55	2521	gpe
55	2537	gpi
55	2556	gpi
55	3434	ci
55	3586	stn
55	5061	gpe
55	5064	gpe
55	5078	gpe
55	5116	gpi
55	5127	gpi
56	2499	gpe
56	2529	gpi
56	2552	gpi
56	2735	ce
56	3588	stn
56	3592	stn
56	5057	gpe
56	5082	gpe
56	5094	gpe
56	5095	gpe
56	5101	gpi
56	5118	gpi
56	5141	gpi
56	5144	gpi
57	1026	stn
57	1029	stn
57	2502	gpe
57	2508	gpe
57	2538	gpi
57	2550	gpi
57	2561	gpi
57	3587	stn
57	5049	gpe
57	5054	gpe
57	5062	gpe
57	5065	gpe
57	5073	gpe
57	5088	gpe
57	5107	gpi
57	5110	gpi
57	5117	gpi
58	1019	stn
58	2476	gpe
58	2492	gpe
58	2496	gpe
58	2503	gpe
58	2523	gpe
58	2560	gpi
58	2563	gpi
58	2570	gpi
58	3593	stn
58	3598	stn
58	5058	gpe
58	5080	gpe
58	5104	gpi
58	5108	gpi
58	5131	gpi
58	5141	gpi
59	822	ci
59	2486	gpe
59	3588	stn
59	3590	stn
59	5055	gpe
59	5071	gpe
60	777	ce
60	1027	stn
60	2506	gpe
60	2553	gpi
60	2573	ce
60	2654	ce
60	3586	stn
60	5112	gpi
60	5114	gpi
61	1026	stn
61	1028	stn
61	2504	gpe
61	2532	gpi
61	2538	gpi
61	2539	gpi
61	3114	ce
61	3587	stn
61	3600	stn
61	3602	stn
61	5106	gpi
61	5140	gpi
61	5141	gpi
62	895	ci
62	1019	stn
62	2481	gpe
62	2482	gpe
62	2493	gpe
62	2498	gpe
62	2558	gpi
62	2565	gpi
62	3588	stn
62	5059	gpe
62	5085	gpe
63	2474	gpe
63	2519	gpe
63	2520	gpe
63	2537	gpi
63	2540	gpi
63	2808	ce
63	5048	gpe
63	5087	gpe
63	5102	gpi
63	5132	gpi
64	222	ce
64	2469	gpe
64	2495	gpe
64	2525	gpe
64	2530	gpi
64	2556	gpi
64	2567	gpi
64	2670	ce
64	3436	ci
64	3590	stn
64	5043	gpe
64	5066	gpe
64	5079	gpe
64	5101	gpi
64	5128	gpi
65	1017	stn
65	1026	stn
65	2494	gpe
65	2510	gpe
65	3586	stn
65	3587	stn
65	3588	stn
65	5093	gpe
65	5098	gpe
65	5129	gpi
66	481	ce
66	1019	stn
66	2483	gpe
66	2501	gpe
66	2516	gpe
66	2533	gpi
66	2572	gpi
66	5041	gpe
66	5051	gpe
66	5081	gpe
66	5096	gpe
67	1015	stn
67	1021	stn
67	2497	gpe
67	2537	gpi
67	2567	gpi
67	3488	ci
67	3593	stn
67	5069	gpe
67	5072	gpe
67	5084	gpe
67	5111	gpi
67	5126	gpi
67	5134	gpi
68	150	ce
68	168	ce
68	2514	gpe
68	2517	gpe
68	2540	gpi
68	2561	gpi
68	3445	ci
68	3585	stn
68	3588	stn
68	5110	gpi
68	5124	gpi
68	5135	gpi
68	5142	gpi
69	1024	stn
69	1026	stn
69	1029	stn
69	2491	gpe
69	2528	gpe
69	3587	stn
69	3590	stn
69	3592	stn
69	5044	gpe
69	5060	gpe
69	5063	gpe
69	5067	gpe
69	5068	gpe
69	5083	gpe
69	5089	gpe
69	5102	gpi
69	5112	gpi
69	5129	gpi
69	5136	gpi
70	2524	gpe
70	2530	gpi
70	2543	gpi
70	2571	gpi
70	2755	ce
70	2865	ce
70	3586	stn
70	3591	stn
70	5045	gpe
70	5143	gpi
71	290	ce
71	1019	stn
71	2475	gpe
71	3498	ci
71	3556	ci
71	3588	stn
71	5100	gpe
71	5120	gpi
72	2477	gpe
72	2487	gpe
72	2488	gpe
72	2535	gpi
72	2559	gpi
72	3070	ce
72	3601	stn
72	3602	stn
72	5075	gpe
73	860	ci
73	1026	stn
73	1329	strd1
73	2471	gpe
73	2478	gpe
73	2505	gpe
73	2548	gpi
73	2568	gpi
73	2631	ce
73	3587	stn
73	3692	strd1
73	3725	strd1
73	3795	strd1
73	4820	strd2
73	5017	strd2
73	5074	gpe
73	5113	gpi
73	5121	gpi
74	1216	strd1
74	1627	strd1
74	1735	strd1
74	1785	strd1
74	2161	strd2
74	2208	strd2
74	2467	strd2
74	2485	gpe
74	2542	gpi
74	2547	gpi
74	2861	ce
74	3588	stn
74	3590	stn
74	3870	strd1
74	3941	strd1
74	4026	strd1
74	4170	strd1
74	5046	gpe
74	5052	gpe
74	5097	gpe
74	5114	gpi
74	5119	gpi
74	5132	gpi
75	1027	stn
75	1358	strd1
75	1737	strd1
75	2052	strd2
75	2507	gpe
75	3586	stn
75	3600	stn
75	3842	strd1
75	4467	strd1
75	4516	strd1
75	5050	gpe
76	1019	stn
76	1030	stn
76	2513	gpe
76	2555	gpi
76	2556	gpi
76	2561	gpi
76	3618	strd1
76	3918	strd1
76	3946	strd1
76	4878	strd2
76	5122	gpi
77	1022	stn
77	1026	stn
77	1130	strd1
77	1232	strd1
77	1346	strd1
77	1404	strd1
77	1448	strd1
77	1702	strd1
77	1820	strd1
77	2005	strd2
77	2032	strd2
77	2045	strd2
77	2153	strd2
77	2164	strd2
77	2191	strd2
77	2197	strd2
77	2423	strd2
77	2479	gpe
77	2484	gpe
77	2489	gpe
77	3501	ci
77	3587	stn
77	3588	stn
77	3649	strd1
77	3829	strd1
77	3833	strd1
77	3915	strd1
77	3972	strd1
77	4084	strd1
77	4184	strd1
77	4302	strd1
77	4457	strd1
77	4510	strd1
77	4777	strd2
78	1089	strd1
78	1400	strd1
78	1936	strd1
78	2069	strd2
78	2110	strd2
78	2547	gpi
78	3494	ci
78	3584	stn
78	3590	stn
78	3608	strd1
78	3656	strd1
78	3724	strd1
78	3923	strd1
78	4529	strd1
78	4576	strd2
78	4686	strd2
78	4905	strd2
78	4998	strd2
78	5056	gpe
78	5070	gpe
78	5076	gpe
78	5130	gpi
79	949	ci
79	1516	strd1
79	1559	strd1
79	2480	gpe
79	2509	gpe
79	2598	ce
79	4168	strd1
79	4504	strd1
79	5090	gpe
79	5117	gpi
79	5118	gpi
79	5123	gpi
80	140	ce
80	1205	strd1
80	1241	strd1
80	1804	strd1
80	1859	strd1
80	2018	strd2
80	2075	strd2
80	2500	gpe
80	2555	gpi
80	3188	ce
80	3586	stn
80	3588	stn
80	3625	strd1
80	4050	strd1
80	4294	strd1
80	4499	strd1
80	4925	strd2
80	5053	gpe
80	5091	gpe
80	5092	gpe
80	5115	gpi
80	5119	gpi
80	5138	gpi
81	265	ce
81	1026	stn
81	1505	strd1
81	1659	strd1
81	1669	strd1
81	1855	strd1
81	1955	strd1
81	1957	strd1
81	2169	strd2
81	2511	gpe
81	2518	gpe
81	2527	gpe
81	3920	strd1
81	4197	strd1
81	4298	strd1
81	4363	strd1
81	4451	strd1
81	4943	strd2
81	4944	strd2
81	5049	gpe
81	5062	gpe
81	5073	gpe
81	5137	gpi
81	5139	gpi
82	749	ce
82	1129	strd1
82	1776	strd1
82	2336	strd2
82	2512	gpe
82	2521	gpe
82	2545	gpi
82	2745	ce
82	3587	stn
82	3624	strd1
82	3866	strd1
82	3895	strd1
82	4043	strd1
82	4215	strd1
82	4332	strd1
82	4373	strd1
82	4541	strd1
82	4589	strd2
82	4688	strd2
82	4957	strd2
82	5058	gpe
82	5120	gpi
83	45	ce
83	1019	stn
83	1387	strd1
83	1734	strd1
83	1982	strd1
83	2004	strd2
83	2472	gpe
83	2503	gpe
83	2557	gpi
83	3588	stn
83	3590	stn
83	4176	strd1
83	4642	strd2
83	4768	strd2
83	4799	strd2
83	5047	gpe
83	5077	gpe
83	5082	gpe
83	5094	gpe
83	5099	gpe
83	5101	gpi
83	5103	gpi
83	5109	gpi
83	5113	gpi
83	5140	gpi
83	5141	gpi
84	234	ce
84	624	ce
84	673	ce
84	1029	stn
84	1067	strd1
84	1940	strd1
84	2317	strd2
84	2502	gpe
84	2508	gpe
84	2515	gpe
84	2529	gpi
84	2534	gpi
84	3818	strd1
84	4015	strd1
84	4264	strd1
84	4304	strd1
84	4781	strd2
84	5020	strd2
84	5054	gpe
84	5065	gpe
84	5107	gpi
85	1026	stn
85	1315	strd1
85	2194	strd2
85	2486	gpe
85	2490	gpe
85	2496	gpe
85	2506	gpe
85	2560	gpi
85	3157	ce
85	3586	stn
85	4024	strd1
85	4379	strd1
85	4547	strd1
85	4602	strd2
85	5064	gpe
85	5105	gpi
85	5127	gpi
85	5139	gpi
86	350	ce
86	995	ci
86	1021	stn
86	1027	stn
86	2226	strd2
86	2526	gpe
86	2541	gpi
86	2942	ce
86	3587	stn
86	3588	stn
86	4904	strd2
86	5112	gpi
87	422	ce
87	1139	strd1
87	1255	strd1
87	1276	strd1
87	1438	strd1
87	1502	strd1
87	1561	strd1
87	2055	strd2
87	2271	strd2
87	2444	strd2
87	2523	gpe
87	3132	ce
87	3215	ce
87	3284	ce
87	3585	stn
87	4331	strd1
87	5009	strd2
87	5111	gpi
87	5119	gpi
88	386	ce
88	1024	stn
88	1379	strd1
88	2254	strd2
88	2334	strd2
88	2414	strd2
88	2493	gpe
88	2504	gpe
88	2525	gpe
88	2531	gpi
88	2551	gpi
88	3590	stn
88	3602	stn
88	3778	strd1
88	4687	strd2
88	5043	gpe
88	5057	gpe
88	5079	gpe
88	5087	gpe
88	5088	gpe
88	5112	gpi
89	803	ci
89	1019	stn
89	1026	stn
89	1324	strd1
89	2538	gpi
89	2541	gpi
89	2553	gpi
89	2566	gpi
89	3586	stn
89	3588	stn
89	4128	strd1
89	4702	strd2
89	4841	strd2
89	5048	gpe
89	5071	gpe
89	5115	gpi
90	1015	stn
90	1051	strd1
90	1302	strd1
90	1490	strd1
90	1647	strd1
90	1856	strd1
90	2395	strd2
90	2497	gpe
90	2519	gpe
90	2558	gpi
90	2565	gpi
90	2567	gpi
90	2890	ce
90	4037	strd1
90	5084	gpe
90	5123	gpi
91	83	ce
91	783	ce
91	872	ci
91	2481	gpe
91	2482	gpe
91	2494	gpe
91	2495	gpe
91	2498	gpe
91	2520	gpe
91	2522	gpe
91	2569	gpi
91	3445	ci
91	3587	stn
91	3593	stn
91	5055	gpe
91	5128	gpi
92	499	ce
92	921	ci
92	1161	strd1
92	1167	strd1
92	1751	strd1
92	2499	gpe
92	2548	gpi
92	3434	ci
92	3588	stn
92	3600	stn
92	3874	strd1
92	4023	strd1
92	4220	strd1
92	4244	strd1
92	4321	strd1
92	5059	gpe
92	5078	gpe
92	5124	gpi
93	444	ce
93	808	ci
93	1026	stn
93	2474	gpe
93	2529	gpi
93	2536	gpi
93	3295	ce
93	3586	stn
93	3590	stn
93	5098	gpe
94	289	ce
94	310	ce
94	712	ce
94	1022	stn
94	1101	strd1
94	1320	strd1
94	1527	strd1
94	1921	strd1
94	2326	strd2
94	2542	gpi
94	2546	gpi
94	2564	gpi
94	2568	gpi
94	3074	ce
94	3796	strd1
94	3802	strd1
94	4322	strd1
94	4550	strd1
94	4889	strd2
94	4959	strd2
94	5042	gpe
94	5045	gpe
94	5063	gpe
94	5072	gpe
94	5085	gpe
94	5096	gpe
94	5117	gpi
94	5122	gpi
95	1019	stn
95	1536	strd1
95	2083	strd2
95	2492	gpe
95	2517	gpe
95	2528	gpe
95	2541	gpi
95	2543	gpi
95	2549	gpi
95	2551	gpi
95	2554	gpi
95	2570	gpi
95	2583	ce
95	3019	ce
95	3496	ci
95	3587	stn
95	3588	stn
95	4033	strd1
95	4521	strd1
95	4735	strd2
95	4986	strd2
95	5067	gpe
95	5089	gpe
96	1120	strd1
96	2058	strd2
96	2090	strd2
96	2157	strd2
96	2229	strd2
96	2470	gpe
96	2477	gpe
96	2516	gpe
96	2544	gpi
96	3010	ce
96	3198	ce
96	3852	strd1
96	4027	strd1
96	4274	strd1
96	4355	strd1
96	4361	strd1
96	4605	strd2
96	4622	strd2
96	5041	gpe
96	5075	gpe
96	5081	gpe
96	5103	gpi
96	5108	gpi
97	745	ce
97	1026	stn
97	2061	strd2
97	2478	gpe
97	2501	gpe
97	2505	gpe
97	2539	gpi
97	3154	ce
97	4034	strd1
97	4131	strd1
97	4909	strd2
97	5051	gpe
97	5086	gpe
97	5123	gpi
97	5144	gpi
98	634	ce
98	1833	strd1
98	2510	gpe
98	2535	gpi
98	2554	gpi
98	3122	ce
98	3197	ce
98	3270	ce
98	3586	stn
98	3588	stn
98	3590	stn
98	3661	strd1
98	3744	strd1
98	5097	gpe
99	560	ce
99	597	ce
99	966	ci
99	1027	stn
99	1029	stn
99	2545	gpi
99	3587	stn
99	5093	gpe
99	5095	gpe
99	5100	gpe
99	5121	gpi
99	5129	gpi
100	404	ce
100	1073	strd1
100	1749	strd1
100	1896	strd1
100	2149	strd2
100	2476	gpe
100	2551	gpi
100	3594	stn
100	3602	stn
100	3825	strd1
100	3851	strd1
100	4567	strd2
100	4899	strd2
100	5080	gpe
100	5115	gpi
100	5141	gpi
101	665	ce
101	1026	stn
101	1285	strd1
101	1683	strd1
101	2155	strd2
101	2487	gpe
101	2488	gpe
101	2534	gpi
101	2542	gpi
101	3588	stn
101	3694	strd1
101	3772	strd1
101	4351	strd1
101	4448	strd1
101	4497	strd1
102	1021	stn
102	1043	strd1
102	1437	strd1
102	1558	strd1
102	1634	strd1
102	1677	strd1
102	1678	strd1
102	1953	strd1
102	2337	strd2
102	2473	gpe
102	2524	gpe
102	2544	gpi
102	2924	ce
102	3637	strd1
102	3914	strd1
102	3955	strd1
102	4222	strd1
102	4440	strd1
102	4469	strd1
102	4734	strd2
102	5060	gpe
102	5061	gpe
102	5066	gpe
102	5068	gpe
102	5083	gpe
102	5118	gpi
102	5125	gpi
103	204	ce
103	548	ce
103	1047	strd1
103	2186	strd2
103	2204	strd2
103	2475	gpe
103	2549	gpi
103	3367	ce
103	3586	stn
103	3587	stn
103	3590	stn
103	3781	strd1
103	3917	strd1
103	3926	strd1
103	3975	strd1
103	4495	strd1
103	4502	strd1
103	5076	gpe
103	5106	gpi
103	5137	gpi
104	112	ce
104	973	ci
104	1417	strd1
104	1616	strd1
104	1747	strd1
104	1822	strd1
104	1979	strd1
104	2086	strd2
104	2187	strd2
104	2316	strd2
104	2479	gpe
104	2484	gpe
104	2485	gpe
104	2489	gpe
104	2562	gpi
104	2606	ce
104	3166	ce
104	3283	ce
104	3373	ci
104	3588	stn
104	3679	strd1
104	3699	strd1
104	3929	strd1
104	4347	strd1
104	4348	strd1
104	4747	strd2
104	4969	strd2
104	5052	gpe
104	5070	gpe
104	5134	gpi
105	80	ce
105	1026	stn
105	1514	strd1
105	1543	strd1
105	1550	strd1
105	1552	strd1
105	1794	strd1
105	2036	strd2
105	2391	strd2
105	2426	strd2
105	2500	gpe
105	2507	gpe
105	2558	gpi
105	3349	ce
105	3658	strd1
105	3691	strd1
105	4528	strd1
105	5050	gpe
105	5069	gpe
105	5090	gpe
105	5091	gpe
105	5092	gpe
105	5132	gpi
106	1450	strd1
106	1624	strd1
106	1806	strd1
106	2356	strd2
106	2383	strd2
106	2491	gpe
106	2509	gpe
106	2513	gpe
106	2527	gpe
106	2543	gpi
106	2567	gpi
106	3195	ce
106	4139	strd1
106	4713	strd2
106	5044	gpe
106	5111	gpi
107	379	ce
107	1015	stn
107	1086	strd1
107	1603	strd1
107	1930	strd1
107	2082	strd2
107	2132	strd2
107	2515	gpe
107	2569	gpi
107	2771	ce
107	3009	ce
107	3231	ce
107	3587	stn
107	3588	stn
107	3607	strd1
107	4173	strd1
107	4471	strd1
107	5053	gpe
107	5058	gpe
107	5114	gpi
107	5116	gpi
108	507	ce
108	723	ce
108	1082	strd1
108	1212	strd1
108	1966	strd1
108	2049	strd2
108	2425	strd2
108	2483	gpe
108	2564	gpi
108	2566	gpi
108	3586	stn
108	3590	stn
108	3630	strd1
108	3976	strd1
108	4232	strd1
108	4487	strd1
108	4571	strd2
108	4691	strd2
108	4901	strd2
108	5094	gpe
108	5099	gpe
108	5105	gpi
109	922	ci
109	1026	stn
109	1294	strd1
109	1416	strd1
109	1897	strd1
109	2152	strd2
109	2231	strd2
109	2552	gpi
109	3436	ci
109	3846	strd1
109	3970	strd1
109	4054	strd1
109	4330	strd1
109	4752	strd2
109	4857	strd2
109	5077	gpe
109	5112	gpi
