40	5103	gpi
40	5117	gpi
40	5124	gpi
40	5128	gpi
41	293	ce
41	333	ce
41	2203	strd2
41	2475	gpe
41	2480	gpe
41	2487	gpe
41	2493	gpe
41	2501	gpe
41	2506	gpe
41	2542	gpi
41	2567	gpi
41	2968	ce
41	5044	gpe
41	5060	gpe
41	5061	gpe
41	5085	gpe
41	5112	gpi
41	5120	gpi
41	5134	gpi
42	2248	strd2
42	2485	gpe
42	2508	gpe
42	2536	gpi
42	2548	gpi
42	2559	gpi
42	5052	gpe
42	5071	gpe
42	5083	gpe
42	5090	gpe
42	5105	gpi
42	5135	gpi
42	5136	gpi
43	451	ce
43	2474	gpe
43	2530	gpi
43	5043	gpe
43	5047	gpe
43	5075	gpe
43	5096	gpe
43	5119	gpi
43	5125	gpi
43	5131	gpi
43	5139	gpi
43	5141	gpi
44	709	ce
44	2545	gpi
44	2552	gpi
44	2570	gpi
44	2571	gpi
44	5098	gpe
44	5110	gpi
44	5126	gpi
45	1318	strd1
45	2555	gpi
45	2567	gpi
45	3238	ce
45	5041	gpe
45	5049	gpe
45	5068	gpe
45	5080	gpe
45	5081	gpe
45	5104	gpi
45	5106	gpi
45	5130	gpi
46	821	ci
46	892	ci
46	2489	gpe
46	2507	gpe
46	2515	gpe
46	2518	gpe
46	2519	gpe
46	2520	gpe
46	2533	gpi
46	2537	gpi
46	2551	gpi
46	2568	gpi
46	2849	ce
46	4927	strd2
46	5066	gpe
46	5069	gpe
47	389	ce
47	1017	stn
47	2483	gpe
47	2486	gpe
47	2500	gpe
47	2503	gpe
47	2517	gpe
47	2528	gpe
47	2566	gpi
47	3532	ci
47	5073	gpe
47	5119	gpi
48	79	ce
48	2496	gpe
48	2499	gpe
48	2511	gpe
48	2524	gpe
48	2543	gpi
48	2555	gpi
48	2571	gpi
48	5064	gpe
48	5071	gpe
48	5078	gpe
48	5079	gpe
48	5094	gpe
48	5106	gpi
48	5110	gpi
49	2474	gpe
49	2477	gpe
49	2516	gpe
49	2554	gpi
49	5092	gpe
49	5096	gpe
49	5141	gpi
50	196	ce
50	2487	gpe
50	2492	gpe
50	2549	gpi
50	5041	gpe
50	5055	gpe
50	5059	gpe
50	5072	gpe
50	5105	gpi
50	5112	gpi
50	5125	gpi
51	173	ce
51	2530	gpi
51	2557	gpi
51	2564	gpi
51	2570	gpi
51	3393	ci
51	3405	ci
51	3525	ci
51	3788	strd1
51	3953	strd1
51	5050	gpe
51	5084	gpe
51	5114	gpi
51	5122	gpi
51	5131	gpi
52	1690	strd1
52	2497	gpe
52	2512	gpe
52	2553	gpi
52	2561	gpi
52	3445	ci
52	3669	strd1
52	3678	strd1
52	3703	strd1
52	3727	strd1
52	3728	strd1
52	3742	strd1
52	3769	strd1
52	3795	strd1
52	3839	strd1
52	3890	strd1
52	3939	strd1
52	3961	strd1
52	3986	strd1
52	4049	strd1
52	4064	strd1
52	4133	strd1
52	4158	strd1
52	4231	strd1
52	4250	strd1
52	4303	strd1
52	4364	strd1
52	4383	strd1
52	4393	strd1
52	4435	strd1
52	4482	strd1
52	4542	strd1
52	4560	strd1
52	5064	gpe
52	5081	gpe
52	5088	gpe
52	5108	gpi
52	5116	gpi
52	5118	gpi
52	5127	gpi
53	147	ce
53	807	ci
53	867	ci
53	1073	strd1
53	1503	strd1
53	1744	strd1
53	2499	gpe
53	2526	gpe
53	2532	gpi
53	2540	gpi
53	2547	gpi
53	2550	gpi
53	2560	gpi
53	2567	gpi
53	3605	strd1
53	3644	strd1
53	3682	strd1
53	3695	strd1
53	3699	strd1
53	3706	strd1
53	3732	strd1
53	3733	strd1
53	3739	strd1
53	3745	strd1
53	3772	strd1
53	3810	strd1
53	3816	strd1
53	3829	strd1
53	3877	strd1
53	3887	strd1
53	3897	strd1
53	3934	strd1
53	3946	strd1
53	3955	strd1
53	3958	strd1
53	3989	strd1
53	3990	strd1
53	4025	strd1
53	4083	strd1
53	4102	strd1
53	4152	strd1
53	4192	strd1
53	4233	strd1
53	4315	strd1
53	4321	strd1
53	4322	strd1
53	4349	strd1
53	4356	strd1
53	4368	strd1
53	4370	strd1
53	4374	strd1
53	4412	strd1
53	4422	strd1
53	4452	strd1
53	4481	strd1
53	4491	strd1
53	4549	strd1
53	4554	strd1
53	5076	gpe
53	5077	gpe
53	5102	gpi
53	5137	gpi
53	5143	gpi
54	94	ce
54	1044	strd1
54	1123	strd1
54	1128	strd1
54	1213	strd1
54	1302	strd1
54	1322	strd1
54	1328	strd1
54	1427	strd1
54	1512	strd1
54	1702	strd1
54	1716	strd1
54	1737	strd1
54	1865	strd1
54	1870	strd1
54	1883	strd1
54	1948	strd1
54	2469	gpe
54	2470	gpe
54	2479	gpe
54	2482	gpe
54	2505	gpe
54	2507	gpe
54	2518	gpe
54	2537	gpi
54	2541	gpi
54	2557	gpi
54	2570	gpi
54	3515	ci
54	3672	strd1
54	3709	strd1
54	3738	strd1
54	3759	strd1
54	3766	strd1
54	3871	strd1
54	3938	strd1
54	4054	strd1
54	4119	strd1
54	4199	strd1
54	4275	strd1
54	4300	strd1
54	4347	strd1
54	4397	strd1
54	4478	strd1
54	4527	strd1
54	4534	strd1
54	5063	gpe
54	5078	gpe
55	859	ci
55	1037	strd1
55	1091	strd1
55	1092	strd1
55	1099	strd1
55	1131	strd1
55	1159	strd1
55	1240	strd1
55	1258	strd1
55	1300	strd1
55	1312	strd1
55	1324	strd1
55	1361	strd1
55	1387	strd1
55	1403	strd1
55	1407	strd1
55	1412	strd1
55	1438	strd1
55	1439	strd1
55	1446	strd1
55	1487	strd1
55	1520	strd1
55	1522	strd1
55	1548	strd1
55	1569	strd1
55	1572	strd1
55	1650	strd1
55	1724	strd1
55	1733	strd1
55	1758	strd1
55	1764	strd1
55	1868	strd1
55	1908	strd1
55	1930	strd1
55	1950	strd1
55	1961	strd1
55	2506	gpe
55	3765	strd1
55	3867	strd1
55	3994	strd1
55	4428	strd1
55	5115	gpi
56	461	ce
56	1115	strd1
56	1137	strd1
56	1276	strd1
56	1299	strd1
56	1329	strd1
56	1392	strd1
56	1397	strd1
56	1532	strd1
56	1536	strd1
56	1672	strd1
56	1700	strd1
56	1725	strd1
56	1728	strd1
56	1840	strd1
56	1879	strd1
56	1885	strd1
56	1892	strd1
56	1935	strd1
56	1984	strd1
56	2193	strd2
56	2522	gpe
56	2525	gpe
56	3750	strd1
56	3826	strd1
56	4120	strd1
56	5060	gpe
56	5061	gpe
56	5062	gpe
56	5086	gpe
56	5087	gpe
56	5097	gpe
56	5104	gpi
57	168	ce
57	400	ce
57	669	ce
57	1048	strd1
57	1182	strd1
57	1295	strd1
57	1350	strd1
57	1766	strd1
57	1787	strd1
57	1825	strd1
57	1943	strd1
57	1974	strd1
57	2155	strd2
57	2197	strd2
57	2284	strd2
57	2401	strd2
57	2542	gpi
57	2545	gpi
57	3881	strd1
57	5045	gpe
57	5067	gpe
57	5068	gpe
57	5075	gpe
57	5094	gpe
57	5135	gpi
58	935	ci
58	960	ci
58	1043	strd1
58	1057	strd1
58	1121	strd1
58	1848	strd1
58	2238	strd2
58	2359	strd2
58	2396	strd2
58	2495	gpe
58	2509	gpe
58	2523	gpe
58	4634	strd2
58	4656	strd2
58	4790	strd2
58	5014	strd2
58	5044	gpe
58	5046	gpe
58	5095	gpe
58	5111	gpi
58	5120	gpi
58	5122	gpi
58	5140	gpi
59	1186	strd1
59	1435	strd1
59	1907	strd1
59	1996	strd2
59	2160	strd2
59	2183	strd2
59	2308	strd2
59	2338	strd2
59	2383	strd2
59	2433	strd2
59	2442	strd2
59	2501	gpe
59	2513	gpe
59	2515	gpe
59	4640	strd2
59	4748	strd2
59	4869	strd2
59	4997	strd2
59	5043	gpe
59	5065	gpe
59	5099	gpe
60	116	ce
60	626	ce
60	1304	strd1
60	2249	strd2
60	2274	strd2
60	2289	strd2
60	2330	strd2
60	2371	strd2
60	4584	strd2
60	4616	strd2
60	4938	strd2
60	4954	strd2
60	4956	strd2
60	5011	strd2
60	5101	gpi
60	5108	gpi
60	5135	gpi
60	5144	gpi
61	109	ce
61	557	ce
61	2045	strd2
61	2408	strd2
61	2473	gpe
61	2481	gpe
61	2540	gpi
61	3716	strd1
61	4603	strd2
61	4756	strd2
61	4960	strd2
61	5119	gpi
61	5128	gpi
61	5140	gpi
62	1027	stn
62	2196	strd2
62	2489	gpe
62	2569	gpi
62	2772	ce
62	3533	ci
62	3589	stn
62	4610	strd2
62	4633	strd2
62	4718	strd2
62	4738	strd2
62	4991	strd2
62	5019	strd2
62	5102	gpi
62	5115	gpi
62	5123	gpi
63	4	ce
63	1019	stn
63	2255	strd2
63	2267	strd2
63	2400	strd2
63	4835	strd2
63	5010	strd2
63	5074	gpe
63	5090	gpe
63	5129	gpi
64	2397	strd2
64	2498	gpe
64	2530	gpi
64	4564	strd2
64	4744	strd2
64	5018	strd2
64	5058	gpe
64	5066	gpe
64	5083	gpe
64	5103	gpi
64	5126	gpi
65	2007	strd2
65	2316	strd2
65	2487	gpe
65	2491	gpe
65	2521	gpe
65	2537	gpi
65	2544	gpi
65	2549	gpi
65	2550	gpi
65	2557	gpi
65	5102	gpi
65	5112	gpi
65	5133	gpi
66	1016	stn
66	1022	stn
66	2181	strd2
66	2490	gpe
66	2503	gpe
66	2507	gpe
66	2510	gpe
66	2536	gpi
66	2539	gpi
66	2546	gpi
66	2553	gpi
66	2744	ce
66	2842	ce
66	5049	gpe
66	5079	gpe
66	5106	gpi
66	5123	gpi
66	5143	gpi
67	300	ce
67	471	ce
67	553	ce
67	923	ci
67	971	ci
67	1025	stn
67	2212	strd2
67	2437	strd2
67	2477	gpe
67	2494	gpe
67	2495	gpe
67	2541	gpi
67	2543	gpi
67	2557	gpi
67	2572	gpi
67	3426	ci
67	5042	gpe
67	5051	gpe
67	5080	gpe
67	5082	gpe
67	5114	gpi
67	5126	gpi
67	5135	gpi
67	5138	gpi
68	1031	stn
68	2471	gpe
68	2484	gpe
68	2561	gpi
68	3447	ci
68	5045	gpe
68	5105	gpi
68	5142	gpi
69	136	ce
69	425	ce
69	663	ce
69	2158	strd2
69	2277	strd2
69	2528	gpe
69	2529	gpi
69	2536	gpi
69	2538	gpi
69	2547	gpi
69	2569	gpi
69	5054	gpe
69	5085	gpe
69	5118	gpi
69	5129	gpi
69	5140	gpi
70	2482	gpe
70	2518	gpe
70	2531	gpi
70	2533	gpi
70	2534	gpi
70	2543	gpi
70	2554	gpi
70	3122	ce
70	3418	ci
70	3592	stn
70	5095	gpe
70	5117	gpi
70	5134	gpi
70	5139	gpi
71	337	ce
71	2497	gpe
71	2552	gpi
71	2684	ce
71	5057	gpe
71	5058	gpe
71	5064	gpe
71	5072	gpe
71	5081	gpe
71	5088	gpe
71	5089	gpe
71	5100	gpe
71	5101	gpi
71	5113	gpi
72	1013	stn
72	1019	stn
72	1022	stn
72	1024	stn
72	1030	stn
72	2336	strd2
72	2469	gpe
72	2500	gpe
72	2522	gpe
72	3075	ce
72	3586	stn
72	5056	gpe
72	5116	gpi
72	5120	gpi
73	627	ce
73	704	ce
73	1023	stn
73	2476	gpe
73	2516	gpe
73	2534	gpi
73	2538	gpi
73	2556	gpi
73	2559	gpi
73	2569	gpi
73	3045	ce
73	4268	strd1
73	4430	strd1
73	4573	strd2
73	5075	gpe
73	5097	gpe
73	5111	gpi
73	5128	gpi
73	5131	gpi
74	912	ci
74	968	ci
74	1021	stn
74	1026	stn
74	1031	stn
74	2472	gpe
74	2480	gpe
74	2483	gpe
74	2499	gpe
74	2504	gpe
74	2549	gpi
74	3645	strd1
74	3717	strd1
74	3801	strd1
74	3846	strd1
74	3870	strd1
74	4108	strd1
74	4217	strd1
74	4247	strd1
74	4306	strd1
74	4336	strd1
74	4337	strd1
74	4389	strd1
74	4395	strd1
74	5060	gpe
74	5078	gpe
74	5090	gpe
74	5140	gpi
75	425	ce
75	1014	stn
75	1474	strd1
75	1508	strd1
75	2470	gpe
75	2475	gpe
75	2478	gpe
75	2481	gpe
75	2493	gpe
75	2512	gpe
75	2519	gpe
75	2521	gpe
75	2535	gpi
75	2546	gpi
75	2564	gpi
75	2571	gpi
75	2996	ce
75	3064	ce
75	3103	ce
75	3262	ce
75	3595	stn
75	3609	strd1
75	3611	strd1
75	3705	strd1
75	3774	strd1
75	3776	strd1
75	3850	strd1
75	3969	strd1
75	3974	strd1
75	4125	strd1
75	4185	strd1
75	4186	strd1
75	4340	strd1
75	4409	strd1
75	5073	gpe
75	5092	gpe
75	5093	gpe
75	5103	gpi
75	5132	gpi
75	5135	gpi
75	5138	gpi
76	574	ce
76	595	ce
76	763	ce
76	815	ci
76	1028	stn
76	1056	strd1
76	1229	strd1
76	1316	strd1
76	1354	strd1
76	1490	strd1
76	1506	strd1
76	1517	strd1
76	1562	strd1
76	1655	strd1
76	1664	strd1
76	1819	strd1
76	1830	strd1
76	1917	strd1
76	1964	strd1
76	2485	gpe
76	2486	gpe
76	2497	gpe
76	2502	gpe
76	2532	gpi
76	2552	gpi
76	2556	gpi
76	3506	ci
76	3668	strd1
76	3913	strd1
76	4164	strd1
76	4201	strd1
76	5048	gpe
76	5101	gpi
76	5107	gpi
76	5127	gpi
77	984	ci
77	1064	strd1
77	1102	strd1
77	1105	strd1
77	1144	strd1
77	1224	strd1
77	1252	strd1
77	1293	strd1
77	1359	strd1
77	1375	strd1
77	1408	strd1
77	1411	strd1
77	1442	strd1
77	1498	strd1
77	1626	strd1
77	1684	strd1
77	1746	strd1
77	1765	strd1
77	2488	gpe
77	2517	gpe
77	2534	gpi
77	3112	ce
77	3602	stn
77	3966	strd1
77	4015	strd1
77	4361	strd1
77	4432	strd1
77	5077	gpe
77	5133	gpi
78	142	ce
78	215	ce
78	1022	stn
78	1023	stn
78	1189	strd1
78	1285	strd1
78	1623	strd1
78	1929	strd1
78	2565	gpi
78	3077	ce
78	3719	strd1
78	3746	strd1
78	3751	strd1
78	3853	strd1
78	5044	gpe
78	5047	gpe
78	5062	gpe
78	5063	gpe
78	5068	gpe
78	5070	gpe
78	5071	gpe
78	5076	gpe
78	5098	gpe
79	188	ce
79	226	ce
79	1591	strd1
79	1598	strd1
79	1759	strd1
79	1958	strd1
79	2496	gpe
79	3003	ce
79	3072	ce
79	3588	stn
79	3599	stn
79	4936	strd2
79	5043	gpe
79	5087	gpe
79	5107	gpi
79	5136	gpi
79	5144	gpi
80	435	ce
80	710	ce
80	1028	stn
80	1519	strd1
80	1800	strd1
80	2473	gpe
80	2513	gpe
80	2520	gpe
80	2826	ce
80	2954	ce
80	3600	stn
81	376	ce
81	1035	strd1
81	1946	strd1
81	1976	strd1
81	2509	gpe
81	2572	gpi
81	2982	ce
81	3046	ce
81	3306	ce
81	4532	strd1
81	5061	gpe
81	5105	gpi
81	5125	gpi
81	5130	gpi
81	5132	gpi
82	1031	stn
82	1912	strd1
82	2485	gpe
82	2492	gpe
82	2507	gpe
82	2548	gpi
82	2720	ce
82	2951	ce
82	3159	ce
82	3308	ce
82	3584	stn
82	3596	stn
82	3789	strd1
82	5084	gpe
82	5091	gpe
82	5104	gpi
82	5115	gpi
83	892	ci
83	1022	stn
83	2471	gpe
83	2498	gpe
83	2550	gpi
83	2558	gpi
83	2563	gpi
83	2568	gpi
83	3032	ce
83	3476	ci
83	3542	ci
83	3591	stn
83	4750	strd2
83	5050	gpe
83	5059	gpe
83	5122	gpi
84	18	ce
84	835	ci
84	1014	stn
84	1023	stn
84	1028	stn
84	1232	strd1
84	1466	strd1
84	2025	strd2
84	2034	strd2
84	2406	strd2
84	2860	ce
84	3025	ce
84	4618	strd2
84	4644	strd2
84	4676	strd2
84	4696	strd2
84	4724	strd2
84	4845	strd2
84	4911	strd2
84	4949	strd2
84	4989	strd2
84	5063	gpe
84	5080	gpe
84	5116	gpi
84	5127	gpi
85	403	ce
85	666	ce
85	1019	stn
85	2061	strd2
85	2095	strd2
85	2242	strd2
85	2321	strd2
85	2364	strd2
85	2527	gpe
85	2536	gpi
85	2879	ce
85	3146	ce
85	4597	strd2
85	4636	strd2
85	4666	strd2
85	4730	strd2
85	4741	strd2
85	4746	strd2
85	4788	strd2
85	4793	strd2
85	4860	strd2
85	4967	strd2
85	5043	gpe
85	5049	gpe
85	5053	gpe
85	5094	gpe
85	5102	gpi
85	5106	gpi
85	5113	gpi
86	2027	strd2
86	2067	strd2
86	2113	strd2
86	2185	strd2
86	2224	strd2
86	2317	strd2
86	2357	strd2
86	2445	strd2
86	2463	strd2
86	2508	gpe
86	2535	gpi
86	2555	gpi
86	2566	gpi
86	2571	gpi
86	2614	ce
86	2739	ce
86	3210	ce
86	3445	ci
86	4810	strd2
86	5041	gpe
86	5081	gpe
86	5103	gpi
86	5109	gpi
86	5114	gpi
86	5119	gpi
86	5132	gpi
87	395	ce
87	1031	stn
87	1990	strd2
87	2211	strd2
87	2362	strd2
87	2391	strd2
87	2450	strd2
87	2489	gpe
87	2491	gpe
87	2499	gpe
87	2564	gpi
87	3073	ce
87	5065	gpe
87	5072	gpe
87	5099	gpe
87	5104	gpi
87	5110	gpi
87	5134	gpi
88	1028	stn
88	1039	strd1
88	2229	strd2
88	2468	strd2
88	2539	gpi
88	2559	gpi
88	2871	ce
88	2994	ce
88	3168	ce
88	3600	stn
88	5140	gpi
89	7	ce
89	817	ci
89	1022	stn
89	2410	strd2
89	2529	gpi
89	2545	gpi
89	2660	ce
89	2806	ce
89	3588	stn
89	4622	strd2
89	4717	strd2
89	4847	strd2
89	4854	strd2
89	5133	gpi
89	5143	gpi
90	6	ce
90	602	ce
90	1012	stn
90	2558	gpi
90	2598	ce
90	2707	ce
90	2930	ce
90	3210	ce
90	3351	ce
90	4009	strd1
90	5117	gpi
90	5121	gpi
90	5136	gpi
91	1014	stn
91	2494	gpe
91	2515	gpe
91	2544	gpi
91	2570	gpi
91	3585	stn
91	4916	strd2
91	5077	gpe
91	5086	gpe
91	5092	gpe
91	5102	gpi
92	388	ce
92	859	ci
92	1021	stn
92	1028	stn
92	2459	strd2
92	2482	gpe
92	2553	gpi
92	2554	gpi
92	2563	gpi
92	2768	ce
92	3405	ci
92	3593	stn
92	4785	strd2
92	5062	gpe
92	5078	gpe
92	5115	gpi
93	419	ce
93	901	ci
93	1019	stn
93	1031	stn
93	2492	gpe
93	2500	gpe
93	2511	gpe
93	2516	gpe
93	2524	gpe
93	2560	gpi
93	3299	ce
93	3447	ci
93	4648	strd2
93	5042	gpe
93	5044	gpe
93	5074	gpe
93	5085	gpe
93	5088	gpe
93	5118	gpi
93	5121	gpi
94	32	ce
94	681	ce
94	1022	stn
94	1029	stn
94	2472	gpe
94	2484	gpe
94	2496	gpe
94	2508	gpe
94	2510	gpe
94	2525	gpe
94	2696	ce
94	2985	ce
94	5052	gpe
94	5083	gpe
94	5089	gpe
94	5091	gpe
94	5123	gpi
94	5130	gpi
94	5137	gpi
94	5142	gpi
95	601	ce
95	821	ci
95	1816	strd1
95	2479	gpe
95	2483	gpe
95	2497	gpe
95	2501	gpe
95	2550	gpi
95	3532	ci
95	3594	stn
95	4400	strd1
95	5073	gpe
95	5097	gpe
96	1028	stn
96	2513	gpe
96	3041	ce
96	3426	ci
96	3844	strd1
96	3957	strd1
96	4072	strd1
96	4166	strd1
96	4176	strd1
96	4260	strd1
96	4371	strd1
96	5048	gpe
96	5069	gpe
96	5096	gpe
96	5099	gpe
96	5135	gpi
97	810	ci
97	2487	gpe
97	2551	gpi
97	2701	ce
97	3402	ci
97	3585	stn
97	3600	stn
97	3607	strd1
97	3637	strd1
97	3811	strd1
97	3999	strd1
97	4056	strd1
97	4114	strd1
97	4118	strd1
97	4129	strd1
97	4206	strd1
97	4227	strd1
97	4458	strd1
97	4469	strd1
97	4479	strd1
97	5105	gpi
97	5114	gpi
97	5118	gpi
98	257	ce
98	2488	gpe
98	2530	gpi
98	2548	gpi
98	2560	gpi
98	2562	gpi
98	2569	gpi
98	2746	ce
98	3548	ci
98	3617	strd1
98	3664	strd1
98	3758	strd1
98	3827	strd1
98	3927	strd1
98	3965	strd1
98	4202	strd1
98	4276	strd1
98	5137	gpi
99	1585	strd1
99	1970	strd1
99	2474	gpe
99	2523	gpe
99	2558	gpi
99	3418	ci
99	3590	stn
99	3781	strd1
99	3868	strd1
99	3964	strd1
99	4065	strd1
99	4145	strd1
99	4146	strd1
99	4160	strd1
99	4255	strd1
99	4261	strd1
99	4270	strd1
99	4476	strd1
99	4521	strd1
99	5054	gpe
99	5084	gpe
100	222	ce
100	692	ce
100	1018	stn
100	1022	stn
100	1028	stn
100	1090	strd1
100	1133	strd1
100	1220	strd1
100	1383	strd1
100	1732	strd1
100	2106	strd2
100	2485	gpe
100	2504	gpe
100	2505	gpe
100	2551	gpi
100	3436	ci
100	3650	strd1
100	3762	strd1
100	4328	strd1
100	4332	strd1
100	5046	gpe
100	5066	gpe
100	5067	gpe
100	5076	gpe
100	5082	gpe
100	5141	gpi
101	356	ce
101	899	ci
101	1114	strd1
101	1117	strd1
101	1228	strd1
101	1294	strd1
101	1614	strd1
101	1829	strd1
101	2503	gpe
101	3533	ci
101	3880	strd1
101	3882	strd1
101	4138	strd1
101	4179	strd1
101	4424	strd1
101	5070	gpe
101	5079	gpe
101	5098	gpe
101	5100	gpe
101	5109	gpi
102	1055	strd1
102	1061	strd1
102	1085	strd1
102	1104	strd1
102	1166	strd1
102	1319	strd1
102	1402	strd1
102	1470	strd1
102	1493	strd1
102	1558	strd1
102	1721	strd1
102	1779	strd1
102	1842	strd1
102	1920	strd1
102	1928	strd1
102	2530	gpi
102	2557	gpi
102	3352	ce
102	3721	strd1
102	3763	strd1
102	3893	strd1
102	3912	strd1
102	4416	strd1
102	5050	gpe
102	5057	gpe
102	5087	gpe
102	5093	gpe
102	5120	gpi
103	19	ce
103	754	ce
103	1031	stn
103	1116	strd1
103	1187	strd1
103	1234	strd1
103	1334	strd1
103	1376	strd1
103	1418	strd1
103	1448	strd1
103	1496	strd1
103	1540	strd1
103	1580	strd1
103	1593	strd1
103	1600	strd1
103	1616	strd1
103	1726	strd1
103	1751	strd1
103	1783	strd1
103	1874	strd1
103	1952	strd1
103	2476	gpe
103	2491	gpe
103	2514	gpe
103	5044	gpe
104	355	ce
104	559	ce
104	1066	strd1
104	1273	strd1
104	1422	strd1
104	1445	strd1
104	1484	strd1
104	1525	strd1
104	1550	strd1
104	1670	strd1
104	1687	strd1
104	1923	strd1
104	2469	gpe
104	2480	gpe
104	2516	gpe
104	3601	stn
104	3896	strd1
104	5080	gpe
104	5113	gpi
105	606	ce
105	1015	stn
105	1028	stn
105	1313	strd1
105	1333	strd1
105	1689	strd1
105	2470	gpe
105	2477	gpe
105	2489	gpe
105	2505	gpe
105	2507	gpe
105	2515	gpe
105	2526	gpe
105	3594	stn
105	5071	gpe
105	5085	gpe
106	102	ce
106	1022	stn
106	1256	strd1
106	1461	strd1
106	1566	strd1
106	2246	strd2
106	2478	gpe
106	2479	gpe
106	2481	gpe
106	2506	gpe
106	2517	gpe
106	3360	ce
106	4893	strd2
106	5056	gpe
106	5074	gpe
106	5110	gpi
106	5128	gpi
107	308	ce
107	696	ce
107	809	ci
107	1021	stn
107	2175	strd2
107	2868	ce
107	3304	ce
107	3595	stn
107	3597	stn
107	5051	gpe
107	5052	gpe
107	5058	gpe
107	5060	gpe
107	5068	gpe
107	5078	gpe
107	5092	gpe
108	1020	stn
108	1881	strd1
108	2056	strd2
108	2492	gpe
108	2524	gpe
108	2540	gpi
108	2565	gpi
108	3601	stn
108	4589	strd2
108	4709	strd2
108	4883	strd2
108	5053	gpe
108	5108	gpi
108	5130	gpi
109	200	ce
109	1257	strd1
109	1781	strd1
109	2010	strd2
109	2177	strd2
109	2399	strd2
109	2537	gpi
109	2553	gpi
109	2566	gpi
109	4207	strd1
109	4663	strd2
109	4692	strd2
109	4830	strd2
109	4863	strd2
109	4877	strd2
109	4912	strd2
109	5007	strd2
109	5064	gpe
109	5072	gpe
109	5099	gpe
109	5124	gpi
109	5134	gpi
110	1028	stn
110	1815	strd1
110	2017	strd2
110	2143	strd2
110	2162	strd2
110	2473	gpe
110	2506	gpe
110	2522	gpe
110	2527	gpe
110	2570	gpi
110	2783	ce
110	3199	ce
110	3599	stn
110	3600	stn
110	4700	strd2
110	4752	strd2
110	4882	strd2
110	4900	strd2
110	5002	strd2
110	5059	gpe
110	5061	gpe
110	5116	gpi
110	5119	gpi
111	132	ce
111	299	ce
111	302	ce
111	968	ci
111	2411	strd2
111	2414	strd2
111	2947	ce
111	3012	ce
111	4568	strd2
111	4763	strd2
111	4871	strd2
111	4897	strd2
111	5106	gpi
111	5142	gpi
112	807	ci
112	964	ci
112	1022	stn
112	2026	strd2
112	2037	strd2
112	2077	strd2
112	2269	strd2
112	2381	strd2
112	2389	strd2
112	2511	gpe
112	2534	gpi
112	2537	gpi
112	2544	gpi
112	2979	ce
112	3060	ce
112	3315	ce
112	3601	stn
112	4664	strd2
112	4993	strd2
112	5101	gpi
112	5103	gpi
112	5107	gpi
112	5111	gpi
112	5136	gpi
113	437	ce
113	719	ce
113	997	ci
113	1020	stn
113	1031	stn
113	2047	strd2
113	2367	strd2
113	2387	strd2
113	2484	gpe
113	2493	gpe
113	2494	gpe
113	2528	gpe
113	2542	gpi
113	2726	ce
113	2781	ce
113	2983	ce
113	4702	strd2
113	4725	strd2
113	4930	strd2
113	4957	strd2
113	5075	gpe
114	2003	strd2
114	2333	strd2
114	2531	gpi
114	2813	ce
114	4819	strd2
114	4950	strd2
114	5056	gpe
114	5086	gpe
114	5114	gpi
114	5133	gpi
114	5135	gpi
115	1028	stn
115	2201	strd2
115	2347	strd2
115	2561	gpi
115	2572	gpi
115	2867	ce
115	3391	ci
115	5065	gpe
115	5091	gpe
115	5103	gpi
115	5119	gpi
115	5138	gpi
115	5139	gpi
116	92	ce
116	859	ci
116	1021	stn
116	2008	strd2
116	2536	gpi
116	2805	ce
116	3300	ce
116	3601	stn
116	5130	gpi
117	482	ce
117	995	ci
117	2103	strd2
117	2481	gpe
117	2486	gpe
117	2495	gpe
117	2535	gpi
117	2555	gpi
117	2556	gpi
117	2953	ce
117	3525	ci
117	5089	gpe
117	5117	gpi
117	5131	gpi
118	1019	stn
118	1022	stn
118	2379	strd2
118	2515	gpe
118	2518	gpe
118	2538	gpi
118	2540	gpi
118	3031	ce
118	3217	ce
118	3444	ci
118	3532	ci
118	5047	gpe
118	5049	gpe
118	5098	gpe
118	5102	gpi
118	5125	gpi
118	5139	gpi
118	5144	gpi
119	1028	stn
119	1031	stn
119	2245	strd2
119	2483	gpe
119	2508	gpe
119	2509	gpe
119	2530	gpi
119	2548	gpi
119	2559	gpi
119	2717	ce
119	2794	ce
119	3158	ce
119	3278	ce
119	3373	ci
119	5045	gpe
119	5094	gpe
119	5096	gpe
119	5113	gpi
119	5124	gpi
119	5128	gpi
120	348	ce
120	1020	stn
120	2482	gpe
120	2498	gpe
120	2510	gpe
120	2514	gpe
120	2526	gpe
120	2612	ce
120	2911	ce
120	3018	ce
120	3599	stn
120	3601	stn
120	3760	strd1
120	5054	gpe
120	5071	gpe
120	5081	gpe
120	5095	gpe
121	113	ce
121	2038	strd2
121	2487	gpe
121	2532	gpi
121	2572	gpi
121	3317	ce
121	3594	stn
121	3600	stn
121	3614	strd1
121	3869	strd1
121	4130	strd1
121	4265	strd1
121	5077	gpe
121	5093	gpe
121	5111	gpi
121	5115	gpi
121	5127	gpi
121	5129	gpi
121	5131	gpi
122	343	ce
122	1029	stn
122	2520	gpe
122	2521	gpe
122	2531	gpi
122	2534	gpi
122	2538	gpi
122	2545	gpi
122	2681	ce
122	2787	ce
122	3089	ce
122	3407	ci
122	3436	ci
122	3624	strd1
122	3761	strd1
122	3862	strd1
122	3949	strd1
122	4011	strd1
122	4023	strd1
122	4141	strd1
